animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_KA_003,COW_KA_003,2026-02-02 17:57:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.873529,97.283130,38.472496,627.756763,13.001140,77.625710,0.415337,27.516944,52.432128,2.667205,75.291048,30.373882,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 17:58:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.810603,97.326709,38.469608,381.765511,13.001341,77.625594,0.428712,27.569539,52.580698,2.658430,75.380266,30.202824,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 17:59:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.298001,97.516981,38.472139,109.267887,13.001116,77.625491,0.457918,27.535349,51.925637,2.722746,75.248892,30.421691,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:00:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.398642,97.550354,38.458934,52.570842,13.001264,77.625320,0.413698,27.599604,52.341310,2.706113,75.388529,29.745266,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:01:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.910601,97.619527,38.478324,12.369007,13.001312,77.625085,0.435359,27.528190,51.795100,2.700465,75.222312,31.620488,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:02:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,88.977737,97.567310,38.497391,15.326623,13.001490,77.624922,0.441735,27.403692,51.936812,2.609255,75.076656,30.923681,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:03:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,90.330294,97.515898,38.501363,0.000000,13.001265,77.624863,0.431543,27.352765,51.733922,2.605987,74.983185,30.931252,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:04:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.423238,97.276126,38.513311,69.909170,13.001479,77.624944,0.422633,27.379270,51.633163,2.563792,75.005023,31.167215,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:05:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.833214,97.099282,38.505297,5.909879,13.001605,77.624767,0.395776,27.418570,51.709259,2.622127,75.066662,31.111785,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:06:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.114991,97.254856,38.502809,0.000000,13.001655,77.624971,0.379484,27.490799,51.928682,2.690614,75.190519,30.164646,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:07:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.521589,97.161174,38.519869,0.000000,13.001598,77.625189,0.408571,27.407280,52.918691,2.602848,75.209106,30.456201,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:08:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.311879,97.145536,38.523938,0.000000,13.001475,77.625010,0.397560,27.396623,53.535153,2.705290,75.275060,30.496257,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:09:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,91.217506,97.479685,38.487863,36.533799,13.001241,77.624992,0.433874,27.464226,53.250313,2.749665,75.328123,31.041165,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:10:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.967728,97.206055,38.507161,0.000000,13.001477,77.624974,0.438471,27.505716,53.138765,2.665367,75.368788,30.806470,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:11:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,90.766798,96.889666,38.501762,21.498882,13.001290,77.624830,0.432491,27.379741,53.418560,2.539719,75.237383,30.208100,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:12:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,88.638355,96.667784,38.492480,0.000000,13.001313,77.624608,0.404332,27.454700,54.193767,2.548516,75.438594,30.627449,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:13:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.983682,97.092471,38.545824,0.000000,13.001212,77.624809,0.409244,27.547269,54.017364,2.585573,75.539624,30.538755,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:14:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.952042,96.959492,38.542904,0.000000,13.001055,77.624965,0.406276,27.351685,54.310281,2.484238,75.315444,30.573475,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:15:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,88.031825,97.184502,38.501972,0.000000,13.001153,77.625166,0.405499,27.221137,54.456708,2.518497,75.158879,31.665645,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:16:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.202974,97.108075,38.538805,98.704747,13.001131,77.624950,0.392782,27.166325,53.959083,2.552810,75.021652,31.614174,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:17:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.226153,97.375308,38.548717,36.684396,13.000947,77.624844,0.390624,27.078975,53.455018,2.416835,74.840728,30.599690,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:18:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.524219,97.247124,38.571611,7.534216,13.001150,77.624785,0.391291,27.058819,53.358417,2.433760,74.801600,30.215062,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:19:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,91.742942,97.176914,38.545841,0.000000,13.001041,77.624980,0.406050,27.092631,53.508748,2.431692,74.865773,30.269335,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:20:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,90.292122,97.111763,38.572307,0.000000,13.001010,77.625207,0.413627,27.001564,53.529234,2.385137,74.746772,30.659594,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:21:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.202674,97.429314,38.581665,0.000000,13.001081,77.625433,0.429568,26.952435,53.333481,2.312819,74.656598,30.573986,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:22:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.994537,96.968473,38.584793,6.611252,13.001172,77.625653,0.431683,26.873809,53.603900,2.352949,74.585496,30.312084,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:23:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.752056,96.908627,38.526984,0.000000,13.001289,77.625852,0.420440,26.938305,54.192531,2.405376,74.745469,30.457139,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:24:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,88.210474,97.234758,38.538528,87.380424,13.001059,77.625744,0.468656,26.869106,53.200703,2.525783,74.528936,30.764626,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:25:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.984011,97.263146,38.526964,0.000000,13.000852,77.625843,0.424467,26.897059,53.302209,2.588429,74.578856,29.425922,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:26:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.732423,97.492567,38.574462,21.607723,13.000997,77.625651,0.438976,26.849685,52.960509,2.839987,74.473165,30.175614,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:27:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.024473,97.312141,38.546141,144.814041,13.000942,77.625870,0.409380,26.785474,52.920229,2.847719,74.382800,29.705827,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:28:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,90.687705,97.040426,38.519461,65.499000,13.000746,77.625957,0.395774,26.811027,52.227244,2.670651,74.330760,30.213608,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:29:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,88.765129,97.059201,38.519982,0.000000,13.000939,77.625844,0.411926,26.864097,52.413503,2.631793,74.424148,30.643488,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:30:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.573111,97.153457,38.512812,99.120443,13.000726,77.625910,0.411956,26.875266,52.395143,2.677374,74.436646,30.267745,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:31:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,90.156615,97.076527,38.530564,0.000000,13.000626,77.626101,0.392180,26.720387,51.980263,2.619062,74.180479,29.093303,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:32:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,89.365986,97.117722,38.567431,73.910565,13.000633,77.625895,0.374186,26.652626,52.336805,2.363624,74.134733,28.675661,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:33:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.299079,97.497144,38.564937,0.000000,13.000678,77.625688,0.382753,26.656584,52.696782,2.532835,74.184093,28.639487,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:34:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.820125,97.361255,38.496818,0.000000,13.000576,77.625885,0.403610,26.674502,52.745551,2.605257,74.213855,29.521841,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:35:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.797452,97.323282,38.502212,82.756867,13.000725,77.626039,0.391059,26.507773,53.006150,2.732651,74.024083,29.772567,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:36:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.892677,97.385906,38.479533,0.000000,13.000666,77.625823,0.404286,26.533379,53.617419,2.715418,74.132308,30.065689,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:37:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.638836,97.123627,38.495836,0.000000,13.000451,77.625824,0.398771,26.512647,53.959331,2.688446,74.146021,30.494774,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:38:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.329084,97.073754,38.471399,58.076680,13.000251,77.625885,0.388120,26.563271,54.062077,2.738745,74.226334,29.901224,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:39:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.965924,97.348804,38.477208,0.000000,13.000374,77.626030,0.348828,26.548429,54.245369,2.673329,74.228704,28.870020,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:40:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.172691,97.333527,38.469201,0.000000,13.000555,77.626141,0.390576,26.550477,53.157748,2.654092,74.099302,28.275593,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:41:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,83.591622,97.154030,38.483038,0.000000,13.000731,77.626057,0.360218,26.575913,53.934161,2.371543,74.227707,28.030954,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:42:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,81.225031,97.270117,38.505879,11.417420,13.000723,77.625883,0.315105,26.740407,53.498591,2.284926,74.394269,26.836670,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:43:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,81.890818,97.360699,38.486282,0.000000,13.000574,77.625804,0.310585,26.651410,53.155257,2.320219,74.233397,26.976787,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:44:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,83.752077,97.212751,38.495760,61.383739,13.000409,77.625860,0.323087,26.527778,53.540919,2.559651,74.115546,28.186452,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:45:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.078449,97.018832,38.497774,14.673299,13.000461,77.625673,0.351810,26.467983,54.610371,2.556291,74.164757,28.628141,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:46:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.166454,97.265350,38.519387,124.711958,13.000656,77.625687,0.362989,26.417953,54.481045,2.416443,74.081869,27.819484,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:47:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.880954,97.272194,38.505298,74.345833,13.000843,77.625742,0.359933,26.206499,53.140668,2.355427,73.639252,27.539890,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:48:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,86.423448,96.975173,38.449028,0.000000,13.000670,77.625636,0.373456,26.196749,53.941641,2.335433,73.720759,28.094859,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:49:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,84.824423,97.273015,38.426872,66.254187,13.000703,77.625824,0.346228,26.145547,54.125213,2.358717,73.673740,26.963663,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:50:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,84.632664,97.393528,38.424887,0.000000,13.000559,77.625913,0.310751,26.256203,53.552475,2.345367,73.754253,27.302175,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:51:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.079919,97.285586,38.410769,6.407759,13.000417,77.625834,0.300328,26.229801,53.431648,2.462980,73.704698,27.610699,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:52:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,82.652651,97.333176,38.427495,0.000000,13.000254,77.625894,0.320214,26.140820,53.937396,2.340787,73.645349,28.114698,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:53:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,83.264061,97.361580,38.433928,30.342888,13.000361,77.626025,0.308682,26.220873,52.897183,2.346086,73.629608,28.503750,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:54:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.948357,97.202665,38.446367,0.000000,13.000516,77.626130,0.343787,26.201964,52.627884,2.483391,73.572696,28.246573,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:55:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,82.291059,97.581279,38.446878,163.580000,13.000378,77.626240,0.324773,26.286231,52.869247,2.391050,73.713146,28.050494,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:56:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.010722,97.298099,38.489444,76.352214,13.000316,77.626068,0.332325,26.192568,53.193707,2.432757,73.626959,27.254868,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:57:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,88.535634,97.232882,38.469356,0.000000,13.000195,77.626200,0.328595,26.116456,53.529203,2.481839,73.564890,27.900496,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:58:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.096542,97.257882,38.471850,65.723407,13.000371,77.626235,0.333306,26.078252,53.360914,2.368462,73.494224,27.812691,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 18:59:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.834335,97.173895,38.452502,0.000000,13.000346,77.626419,0.336477,26.179481,54.025288,2.205597,73.707483,27.338703,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 19:00:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,85.956456,97.267340,38.481901,85.475941,13.000168,77.626481,0.348968,26.123065,54.522297,2.197639,73.690136,27.667324,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 19:01:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,87.291671,97.326250,38.476476,0.291646,13.000374,77.626477,0.383537,26.087070,55.229062,2.265651,73.724316,27.680874,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_KA_003,COW_KA_003,2026-02-02 19:02:00,Asia/Kolkata,cow,female,adult,KA,Bengaluru,Karnataka,mild_plateau,5.769963,458.351385,71.911991,97.308193,38.346125,83.749405,97.212224,38.493713,0.000000,13.000382,77.626282,0.353713,25.989784,55.198169,2.320005,73.589175,27.802772,0.329651,0.627213,0.554572,fever+hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
